to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,1.00,MUS EL,Music Elective,MUS 228,UW-La Crosse,AP,Woodwind Techniques II,
UW Branch Campus,L,1.00,MUS EL,Music Elective,MUS 229,UW-La Crosse,AP,Woodwind Techniques III,
UW Branch Campus,L,2.00,MUS EL,Music Elective,MUS 231,UW-La Crosse,AP,Elements of Music,
UW Branch Campus,L,3.00,MUS 171,Music Theory I,MUS 235,UW-La Crosse,FA,Music Theory I,
UW Branch Campus,L,3.00,MUS 172,Music Theory II,MUS 236,UW-La Crosse,FA,Music Theory II,
UW Branch Campus,L,1.00,MUS 181,Aural Skills I,MUS 237,UW-La Crosse,AP,Music Rdg & Aural Skills I,
UW Branch Campus,L,1.00,MUS 182,Aural Skills II,MUS 238,UW-La Crosse,AP,Music Rdg & Aural Skills II,
UW Branch Campus,L,1.00,MUA 001,Beginning Piano,MUS 241,UW-La Crosse,AP,Applied Piano,
UW Branch Campus,L,1.00,MUA 007,Beginning Voice,MUS 243,UW-La Crosse,AP,Private Voice,
UW Branch Campus,L,1.00,MUA EL,Music Applied Elective,MUS 245,UW-La Crosse,AP,Private Instrument,
UW Branch Campus,L,1.00,MUA 069,Beginning Organ,MUS 247,UW-La Crosse,AP,Applied Organ,
UW Branch Campus,L,1.00,MUA EL,Music Applied Elective,MUS 249,UW-La Crosse,AP,Piano Sight Reading,
UW Branch Campus,L,1.00,MUS EL,Music Elective,MUS 263,UW-La Crosse,,Intro to Music Technology,
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,POL 101,UW-La Crosse,"UCTA,SS",Amer Natl Govern,22
UW Branch Campus,L,3.00,POL 225,State and Local Gov,POL 102,UW-La Crosse,SS,State/Local Govnmt,
UW Branch Campus,L,3.00,POL 101,Intro to Politics,POL 201,UW-La Crosse,SS,Intro to Political Science,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 202,UW-La Crosse,SS,Contemporary Global Issues,
UW Branch Campus,L,4.00,POL 204,"Natl,State,Local Gov",POL 203,UW-La Crosse,SS,Am Nat/St/Locl Gov,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 205,UW-La Crosse,"SS, ES",Women and Politics (Es),
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 211,UW-La Crosse,,Intro Public Admin,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 221,UW-La Crosse,,The American Legal System,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 222,UW-La Crosse,SS,"Law, Governance and Politics",
UW Branch Campus,L,3.00,POL 106,Comp Pol Maj Nations,POL 231,UW-La Crosse,SS,Intro Compar Pol,
UW Branch Campus,L,3.00,POL 106,Comp Pol Maj Nations,POL 234,UW-La Crosse,SS,Comparative Politics,
UW Branch Campus,L,3.00,POL 385,Pol Amer Foreign Pol,POL 241,UW-La Crosse,SS,Amer Forgn Polcy I,
UW Branch Campus,L,3.00,POL 275,Internat Politics,POL 243,UW-La Crosse,SS,Interntl Relations,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 246,UW-La Crosse,SS,Model Un: the Un System,
UW Branch Campus,L,1.00-2.00,POL EL,Political Science Elective,POL 250,UW-La Crosse,SS,Leadership and Engagement,8
UW Branch Campus,L,3.00,POL EL,Political Science Elective,POL 251,UW-La Crosse,HU,Political Theory,
UW Branch Campus,L,4.00,GEN EL,General Elective,RUS 101,UW-La Crosse,AP,Elem Russian I,
UW Branch Campus,L,4.00,GEN EL,General Elective,RUS 102,UW-La Crosse,AP,Elem Russian II,
UW Branch Campus,L,4.00,GEN EL,General Elective,RUS 201,UW-La Crosse,HU,Interm Russian I,
UW Branch Campus,L,4.00,GEN EL,General Elective,RUS 202,UW-La Crosse,HU,Interm Russian II,
UW Branch Campus,L,3.00,PHI 101,Intro to Philosophy,PHL 100,UW-La Crosse,HU,Introduction to Philosophy,
UW Branch Campus,L,3.00,PHI 211,Elementary Logic,PHL 101,UW-La Crosse,MS,Introduction to Logic,
UW Branch Campus,L,3.00,PHI 243,Business Ethics,PHL 105,UW-La Crosse,HU,Business Ethics,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 200,UW-La Crosse,HU,Intro to Lit of Philosophy,
UW Branch Campus,L,3.00,PHI 241,Ethics,PHL 201,UW-La Crosse,"UCTA,HU",Ethical Theory & Practice,22
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 202,UW-La Crosse,HU,Symbolic Logic,
UW Branch Campus,L,3.00,PHI 241,Ethics,PHL 203,UW-La Crosse,"UCTA,HU",Ethics,22
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 205,UW-La Crosse,HU,History of Ancient Philosophy,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 206,UW-La Crosse,HU,History of Modern Philosophy,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 210,UW-La Crosse,HU,Phil Concpts-Lit,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 220,UW-La Crosse,HU,Intro Cmprtv Relgn,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 229,UW-La Crosse,"HU, ES",Multicultural Phil in US (Es),
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 230,UW-La Crosse,HU,Internatnl Multicultural Phil,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 240,UW-La Crosse,,Phil of Love Sex Friendship,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 245,UW-La Crosse,,Latin American Phl,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 251,UW-La Crosse,HU,20/Cnty Rel Tht-Am,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,PHL 302,UW-La Crosse,HU,Symbolic Logic,
UW Branch Campus,L,3.00,GEN EL,General Elective,RTH 203,UW-La Crosse,,Outdr Recr-Persons Spec Need,
UW Branch Campus,L,2.00,GEN EL,General Elective,RTH 204,UW-La Crosse,,Multicultrl Crafts,
UW Branch Campus,L,1.00,GEN EL,General Elective,RTH 215,UW-La Crosse,,Adapt Aquatic Acts,
UW Branch Campus,L,1.00-2.00,GEN EL,General Elective,RTH 216,UW-La Crosse,,Ski Tq/Vis/Phy Imp,8
UW Branch Campus,L,1.00,GEN EL,General Elective,RTH 217,UW-La Crosse,,Org/Coach Spc Olym,
UW Branch Campus,L,1.00,GEN EL,General Elective,RTH 218,UW-La Crosse,,Prg Dv-Sp Olympics,
UW Branch Campus,L,2.00-3.00,GEN EL,General Elective,RTH 225,UW-La Crosse,,Inovtv Act-Thr Rec,8
UW Branch Campus,L,3.00,GEN EL,General Elective,RTH 250,UW-La Crosse,,Intro to Therapeutic Recre,
UW Branch Campus,L,3.00,GEN EL,General Elective,RTH 252,UW-La Crosse,,Innovative Activities in Tr,
UW Branch Campus,L,1.00-2.00,GEN EL,General Elective,RTH 260,UW-La Crosse,,Asst Dev&Resrc/Therap Rec,8
UW Branch Campus,L,1.00-2.00,GEN EL,General Elective,RTH 265,UW-La Crosse,,Pract Consdrtn Rth,8
UW Branch Campus,L,2.00,GEN EL,General Elective,PT 200,UW-La Crosse,,Intro to P-T,
UW Branch Campus,L,3.00,HES 203,Intro to Play & Rec,REC 100,UW-La Crosse,AP,Foundations of Rec,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 105,UW-La Crosse,,Multicultural Rec & Cult Comp,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 150,UW-La Crosse,,Foundations of Recreation,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 200,UW-La Crosse,,Prog Leadrshp Rec Activities,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 201,UW-La Crosse,,Outdoor Adventure Leadership,
UW Branch Campus,L,2.00,PED EL,Physical Education Elective,REC 202,UW-La Crosse,AP,Leisure Nature Contemp Exp,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 204,UW-La Crosse,,Intro to Outdoor Education,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 205,UW-La Crosse,,Camp Leadership,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 206,UW-La Crosse,,Wldrns Ethcs/Safty,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",REC 207,UW-La Crosse,,Exp Educ: Intro Ropes Course,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,PSY 100,UW-La Crosse,"UCTA,SS",General Psychology,22
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,PSY 107,UW-La Crosse,NS,Brain Basics,
UW Branch Campus,L,1.00,PSY EL,Psychology Elective,PSY 200,UW-La Crosse,,Orientation to Psychology Majr,
UW Branch Campus,L,3.00,PSY 205,Dynamics of Hum Beha,PSY 205,UW-La Crosse,SS,Effective Behavior,
UW Branch Campus,L,1.00,PSY EL,Psychology Elective,PSY 209,UW-La Crosse,,Rsrch Apprentcship,
UW Branch Campus,L,3.00,PSY 250,Life Span Devel Psy,PSY 210,UW-La Crosse,SS,Developmental Psychology,
UW Branch Campus,L,3.00,PSY 250,Life Span Devel Psy,PSY 212,UW-La Crosse,SS,Lifespan Development,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,PSY 225,UW-La Crosse,SS,Sleep and Dreams,
UW Branch Campus,L,2.00,PSY 225,Experimental Psych,PSY 231,UW-La Crosse,"NS,LS",Experimental Psy/Rsch Meth,
UW Branch Campus,L,2.00,PSY EL,Psychology Elective,PSY 232,UW-La Crosse,SS,Experimental Psyc Lab,
UW Branch Campus,L,2.00,PSY EL,Psychology Elective,PSY 245,UW-La Crosse,,Intr Psyc/Humn Srv,
UW Branch Campus,L,1.00,PSY EL,Psychology Elective,PSY 250,UW-La Crosse,SS,Intrpersonl Skills,
UW Branch Campus,L,1.00-3.00,PSY EL,Psychology Elective,PSY 259,UW-La Crosse,SS,Girls and Women in Sport,8
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,PSY 280,UW-La Crosse,"SS, ES",Cross Cultural Human Dev,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,PSY 285,UW-La Crosse,ES,Culture and Mental Health (Es),
UW Branch Campus,L,1.00-3.00,PSY EL,Psychology Elective,PSY 295,UW-La Crosse,SS,Foreign Study-Psyc,8
UW Branch Campus,L,3.00,PSY 309,Abnormal Psychology,PSY 304,UW-La Crosse,SS,Abnormal Psychology,
UW Branch Campus,L,3.00,PSY 360,Psy/Childhd & Adolesc,PSY 310,UW-La Crosse,SS,The School-Aged Child,
UW Branch Campus,L,3.00,PSY 361,Developmntl:Adolscnt,PSY 311,UW-La Crosse,SS,Adolescence,
UW Branch Campus,L,4.00,PHY 107,Foundations of Physics,PHY 100,UW-La Crosse,"LS,NS",Modrn Intr Physics,
UW Branch Campus,L,4.00,PHY 110,Physics - Health Sci,PHY 101,UW-La Crosse,"LS,NS",Basic Intr Physics,
UW Branch Campus,L,4.00,PHY 141,College Physics I,PHY 103,UW-La Crosse,"UCTA,LS,NS",Fund Physics I,22
UW Branch Campus,L,4.00,PHY 142,College Physics II,PHY 104,UW-La Crosse,"LS,NS",Fundamental Physics II,
UW Branch Campus,L,2.00,AST EL,Astronomy Elective,PHY 105,UW-La Crosse,NS,Intro Solar Energy,
UW Branch Campus,L,4.00,PHY EL,Physics Elective,PHY 106,UW-La Crosse,NS,Physical Science For Educators,
UW Branch Campus,L,4.00,PHY 110,Physics - Health Sci,PHY 125,UW-La Crosse,"LS,NS",Physics For the Life Sciences,
UW Branch Campus,L,4.00,AST 200,General Astronomy,PHY 155,UW-La Crosse,"NS,LS",Solar System Astronomy,
UW Branch Campus,L,4.00,AST EL,Astronomy Elective,PHY 156,UW-La Crosse,"NS, LS",Stars Galax & Univ,
UW Branch Campus,L,4.00,PHY 201,University Physics I,PHY 201,UW-La Crosse,"LS,NS",Gen Physics Thry I,
UW Branch Campus,L,4.00,PHY 202,University Physics II,PHY 202,UW-La Crosse,"LS,NS",Gen Physics Thy II,
UW Branch Campus,L,4.00,PHY 201,University Physics I,PHY 203,UW-La Crosse,"LS,NS",General Physics I,
UW Branch Campus,L,4.00,PHY 202,University Physics II,PHY 204,UW-La Crosse,"LS,NS",General Physics II,
UW Branch Campus,L,3.00,PHY 205,Modern Physics,PHY 250,UW-La Crosse,NS,Modern Physics,
UW Branch Campus,L,0.00-3.00,PHY 291,Topics in Physics,PHY 253,UW-La Crosse,*,Topics in Physics,8
UW Branch Campus,L,3.00,PSY 362,Psy of Adulthd and Aging,PSY 312,UW-La Crosse,SS,Adulthood,
UW Branch Campus,L,3.00,PSY 208,Psychol of Gender,PSY 318,UW-La Crosse,SS,Psychology of Women (Es),
UW Branch Campus,L,3.00,PSY 330,Social Psychology,PSY 341,UW-La Crosse,SS,Social Psychology,
UW Branch Campus,L,3.00,EDU 330,Educational Psych,PSY 370,UW-La Crosse,SS,Educational Psychology,
UW Branch Campus,L,1.00-3.00,PSY 311,Current Topics Psychology,PSY 390,UW-La Crosse,SS,Contmp Topics Psyc,8
UW Branch Campus,L,3.00,PSY 307,Psych of Personality,PSY 402,UW-La Crosse,SS,Persnlty Theories Mdls Measu,
UW Branch Campus,L,3.00,PSY 254,Behav Neuroscience,PSY 430,UW-La Crosse,NS,Cognitive Neuroscience,
UW Branch Campus,,2.00,NDC,No Degree Credit,RDG 105,UW-La Crosse,,Developmental Reading,5
UW Branch Campus,L,4.00,GEN EL,General Elective,SHE 210,UW-La Crosse,,Intro Coord School Health Prog,
UW Branch Campus,L,2.00,GEN EL,General Elective,SHE 252,UW-La Crosse,,Intro Content in Hed,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",SAH 105,UW-La Crosse,,Hlth Well& Disease,
UW Branch Campus,L,1.00,GEN EL,General Elective,SAH 160,UW-La Crosse,,Science Success,
UW Branch Campus,L,4.00,SPA 101,1st Sem Spanish,SPA 101,UW-La Crosse,HU,Elementary Spanish I,
UW Branch Campus,L,4.00,SPA 102,2nd Sem Spanish,SPA 102,UW-La Crosse,HU,Elementary Spanish II,
UW Branch Campus,L,3.00,SPA EL,Spanish Elective,SPA 200,UW-La Crosse,HU,The Medieval World,
UW Branch Campus,L,4.00,SPA 201,3rd Sem Spanish,SPA 201,UW-La Crosse,HU,Intermediate Spanish I,
UW Branch Campus,L,4.00,SPA 202,4th Sem Spanish,SPA 202,UW-La Crosse,HU,Interm Spanish II,
UW Branch Campus,L,3.00,GSW 101,Introduction to Gender (Is),WGS 100,UW-La Crosse,"SS, ES",Gend Race Cls in America (Es),
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 210,UW-La Crosse,"HU, ES",Womens Voices/Culture (Es),
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 220,UW-La Crosse,SS,Women/Lrng/Knowldg,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 230,UW-La Crosse,"SS, ES",Womens Div: Race/Clss/Clt (Es),
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 240,UW-La Crosse,AP,Contemporary Women's Issues,
UW Branch Campus,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 250,UW-La Crosse,,Topics in Women's Studies,8
UW Branch Campus,L,1.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 255,UW-La Crosse,,Women in the Military,
UW Branch Campus,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 259,UW-La Crosse,SS,Girls and Women in Sport,8
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 260,UW-La Crosse,SS,Womn-Wis & Midwst,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 270,UW-La Crosse,,Women & Friendship,
UW Branch Campus,L,1.00,GEN EL,General Elective,UWL 100,UW-La Crosse,,1st Year Seminar,
UW Branch Campus,L,3.00,SOC 101,Intro to Sociology,SOC 100,UW-La Crosse,"UCTA,SS",Intro Sociology,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 110,UW-La Crosse,"SS, UCTA",Introduction to Sociology,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOC 120,UW-La Crosse,SS,Social Problems,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 200,UW-La Crosse,SS,Foundations of Soc Analysis,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 202,UW-La Crosse,SS,Contemporary Global Issues,
UW Branch Campus,L,3.00,SOC 220,Soc Marriage/Family,SOC 212,UW-La Crosse,SS,Marriage & Family,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 216,UW-La Crosse,SS,Society & Schools,
UW Branch Campus,L,3.00,SOC 234,Soc Race/Ethnic (Es),SOC 225,UW-La Crosse,"UCTA,ES,SS",Soc of Race & Ethnicity (Es),22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 240,UW-La Crosse,,Soc of Sport & Leisure,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 245,UW-La Crosse,SS,Peop Cult Latin Am,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 250,UW-La Crosse,,Social Research I,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 260,UW-La Crosse,,Aging: Soci Prspct,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC 280,UW-La Crosse,"SS, ES",Hmong Americans,
UW Branch Campus,L,2.00,CTA 130,Intro to Theatre,THA 110,UW-La Crosse,FA,Theatre Apprec,
UW Branch Campus,L,2.00,CTA 130,Intro to Theatre,THA 111,UW-La Crosse,FA,Theatre Apprec,
UW Branch Campus,L,3.00,CTA 232,Intro Acting,THA 211,UW-La Crosse,AP,Mvmt&Voice For Stg,
UW Branch Campus,L,4.00,CTA EL,Communication and Theatre Arts Elective,THA 212,UW-La Crosse,,Fund of Play Prod,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 213,UW-La Crosse,AP,Stage Makeup,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 214,UW-La Crosse,,Rdgs in Drama I,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 215,UW-La Crosse,,Rdgs in Drama II,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 217,UW-La Crosse,,Thry-Tq Thtre Dsgn,
UW Branch Campus,L,3.00,CTA 234,Introduction to Stagecraft,THA 218,UW-La Crosse,AP,Stagecraft,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 219,UW-La Crosse,AP,Costume Crafts,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 220,UW-La Crosse,AP,Acting I:Fundmntls,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 221,UW-La Crosse,AP,Movement For Stage,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 222,UW-La Crosse,AP,Voice & Diction,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 230,UW-La Crosse,AP,Theatre Foundation,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 231,UW-La Crosse,AP,Stagecraft,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 232,UW-La Crosse,AP,Costume Crafts,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 240,UW-La Crosse,AP,Rendering For Theatre,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 241,UW-La Crosse,AP,Stage Makeup,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 250,UW-La Crosse,AP,Theatre Studies 1,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 251,UW-La Crosse,AP,Theatre Studies II,
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 260,UW-La Crosse,AP,Partic-Arts Activ,
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 261,UW-La Crosse,AP,Partic-Arts Actv,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 290,UW-La Crosse,AP,Stage Management,
UW-Madison,E,3.00,ANTHRO 100,General Anthropology,ANT 101,UW-La Crosse,S,Human Nature/Human Culture,
UW-Madison,E,4.00,ANTHRO 105,Principles - Biological Anthro,ANT 102,UW-La Crosse,B,Intro to Physical Anthropology,
UW-Madison,E,3.00,ANTHRO 104,Cult Anthro&Human Diversity,ANT 195,UW-La Crosse,"S, ETHNIC",Intro to Cultural Anthropology,
UW-Madison,E,3.00,Soc St EL,Social Studies Elective,ANT 202,UW-La Crosse,S,Contemporary Global Issues,
UW-Madison,E,3.00,ANTHRO EL,Anthropology Elective,ANT 203,UW-La Crosse,S,Culture and Ecolgy,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ANT 215,UW-La Crosse,S,Refugees/Transntl Communities,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ANT 230,UW-La Crosse,S,Se Asia-Peoples & Culture,
UW-Madison,E,3.00,ANTHRO EL,Anthropology Elective,ANT 250,UW-La Crosse,S,Women and Society,
UW-Madison,E,3.00,ANTHRO EL,Anthropology Elective,ANT 266,UW-La Crosse,S,Anthropology of Food,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ANT 290,UW-La Crosse,S,Andean Anthropology,
UW-Madison,E,3.00,ANTHRO 112,Principles of Archaeology,ARC 100,UW-La Crosse,S,Discovering Our Past,
UW-Madison,,1.00,GEN EL,General Elective,ARC 101,UW-La Crosse,,Arc Studies Major Orientation,
UW-Madison,E,3.00,ANTHRO EL,Anthropology Elective,ARC 195,UW-La Crosse,S,Archaeology,
UW-Madison,E,3.00,ANTHRO 102,Archaeology & Prehist World,ARC 200,UW-La Crosse,Z,World Archaeology,
UW-Madison,E,3.00,ANTHRO EL,Anthropology Elective,ARC 204,UW-La Crosse,S,Ancient Literate Civilizations,
UW-Madison,E,3.00,ScSt/Hum EL,Soc Studies Or Humanities Elective,ARC 250,UW-La Crosse,Z,Museum Studies,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ARC 275,UW-La Crosse,Z,Ancient Britain and Ireland,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ARC 280,UW-La Crosse,S,Archaeology of the Andes,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ARC 285,UW-La Crosse,S,Archaeology of Mex & Ctrl Amer,
UW-Madison,I,3.00,ANTHRO EL,Anthropology Elective,ARC 295,UW-La Crosse,S,Egyptian Archaeology,
UW-Madison,,3.00,ACCT I S 100,Intro Financial Accounting,ACC 221,UW-La Crosse,,Accounting Principles I,
UW-Madison,,3.00,ACCT I S 211,Intro Managerial Accounting,ACC 222,UW-La Crosse,,Accounting Principles II,
UW-Madison,,3.00,ACCT I S 300,Accounting Principles,ACC 235,UW-La Crosse,QR-B,Survey of Accnting,
UW-Madison,E,3.00,E ASIAN EL,East Asian Languages & Literature Elective,CHI 101,UW-La Crosse,,Elementary Chinese I,
UW-Madison,E,3.00,E ASIAN EL,East Asian Languages & Literature Elective,CHI 102,UW-La Crosse,,Elementary Chinese II,
UW-Madison,I,3.00,E ASIAN EL,East Asian Languages & Literature Elective,CHI 201,UW-La Crosse,,Intermediate Chinese I,
UW-Madison,I,3.00,E ASIAN EL,East Asian Languages & Literature Elective,CHI 202,UW-La Crosse,,Intermediate Chinese II,
UW-Madison,,3.00,POP HLTH EL,Population Health Services Elective,CHE 200,UW-La Crosse,,Public Health For Edu Citizen,
UW-Madison,E,3.00,NUTR SCI 203,Introduction to Global Health,CHE 204,UW-La Crosse,S,Introduction to Global Health,
UW-Madison,,3.00,CURRIC EL,Curriculum and Instruction Elective,CHE 240,UW-La Crosse,,Comm Health Ed Foundations,
UW-Madison,E,3.00,BioSci EL,Biological Science Elective,BIO 102,UW-La Crosse,B,Contemporary Issues in Bio Sci,
UW-Madison,E,4.00,BioSci EL,Biological Science Elective,BIO 103,UW-La Crosse,B,Intro Biology,
UW-Madison,E,4.00,BioSci EL,Biological Science Elective,BIO 105,UW-La Crosse,"B, UCTA",General Biology,"2023, 22"
UW-Madison,E,5.00,BOTANY 130,General Botany,BIO 105,UW-La Crosse,"B, UCTA                      B, UCTA",General Biology,
UW-Madison,E,2.00,BioSci EL,Biological Science Elective,BIO 204,UW-La Crosse,"B, UCTA                      B, COM B, UCTA",Plant Biology,
