to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 161,4646,,Business Comm I:Correspondence,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 162,4646,,Bus Communications II:Listenin,5
4690,L,1.0,NDC,No Degree Credit,COMMSK (801) 165,4646,,How to Speak Persuasively,5
4690,L,2.0,NDC,No Degree Credit,COMMSK (801) 170,4646,,Advanced Business English,5
4690,L,1.0,NDC,No Degree Credit,COMMSK (801) 175,4646,,Building Vocabulary,5
4690,L,1.0,NDC,No Degree Credit,COMMSK (801) 185,4646,,Reading Power,5
4690,L,1.0,NDC,No Degree Credit,COMMSK (801) 186,4646,,How to Write Successful Promot,5
4690,L,3.0,ENGL 101,Composition and Reading,COMMSK (801) 195,4646,UCTA,Written Communication,22
4690,L,3.0,COMM EL,Communications Elective,COMMSK (801) 196,4646,SSC,Oral/Interpersonal Comm,
4690,L,3.0,ENGL 202,Technical Writing,COMMSK (801) 197,4646,,Technical Reporting,
4690,L,3.0,COMM 105,Public Speaking,COMMSK (801) 198,4646,UCTA,Speech,22
4690,L,3.0,ENGL 100,Fundamentals of English,COMMSK (801) 219,4646,,English Composition I,
4690,L,3.0,ENGL 101,Composition and Reading,COMMSK (801) 223,4646,"UCTA,RWS",English Composition II,22
4690,L,3.0,ENGL 206,Creative Writing: Poetry,COMMSK (801) 227,4646,,Creative Writing,
4690,L,3.0,ENGL 206,Creative Writing: Poetry,COMMSK (801) 228,4646,,Adv Creative Writing,
4690,L,3.0,GEN EL,General Elective,COMMSK (801) 230,4646,,Inroduction to Journalism,
4690,L,3.0,ENGL 216,British Literature to 1800,COMMSK (801) 231,4646,,British Lit Middle Ages Thru 1,
4690,L,3.0,ENGL 104,Basic Reporting,COMMSK (801) 232,4646,,News Writing,
4690,L,3.0,ENGL 217,"British Literature, 1800-1920",COMMSK (801) 235,4646,HU,British Lit19th Century to Pre,
4690,L,3.0,ENGL 226,American Literature to 1855,COMMSK (801) 239,4646,,American Literature 1865 to Pr,
4690,L,3.0,ENGL 227,"American Literature, 1855-1920",COMMSK (801) 243,4646,HU,American Literature Colonial T,
4690,L,3.0,ENGL 237,Modrn/Contemp Lit 1920-Present,COMMSK (801) 247,4646,HU,Contemporary Literature,453
4690,L,3.0,GEN EL,General Elective,COMMSK (801) 250,4646,,Journalism Practicum/Internshi,
4690,L,3.0,ENGL 237,Modrn/Contemp Lit 1920-Present,COMMSK (801) 251,4646,HU,Contemporary Literature,453
4690,L,1.0,GEN EL,General Elective,COMMSK (801) 270,4646,,Introduction to Library Resour,
4690,L,3.0,GEN EL,General Elective,COMMSK (801) 299,4646,,Sp Proj/ Journalism,
4690,L,2.0,ACCT 201,Financial Accounting,ACCTG (101) 151,4646,,Accounting Principles 1,610
4690,L,2.0,ACCT 201,Financial Accounting,ACCTG (101) 152,4646,,Accounting Principles 2,610
4690,L,2.0,ACCT 201,Financial Accounting,ACCTG (101) 154,4646,,Accounting Principles 3,610
9999,,3.0,NDC,No Degree Credit,SPEECH (810) 101,4646,,Fundamentals of Speech,5
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 201,4646,,Fundamentals of Speech,
9999,L,3.0,CTA 150,Introduction to Film,SPEECH (810) 204,4646,FA,Motion Picture Appreciation,
9999,L,3.0,CTA 130,Intro to Theatre,SPEECH (810) 207,4646,FA,Theatre Appreciation,
9999,L,3.0,CTA 232,Intro Acting,SPEECH (810) 213,4646,AP,Fundamentals of Acting,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 216,4646,AP,Beginning Directing,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 225,4646,,Topics in Speech/Theatre,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 299,4646,AP,Theatre Practicum Special Proj,
