to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 136,4650,,Nutrition,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 162,4650,,Basic Baking 1,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 163,4650,,Basic Baking 2,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 164,4650,,Basic Baking 3,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 166,4650,,Frozen Desserts,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 167,4650,,Cake Decorating,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 168,4650,,Artisan Breads 1,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 169,4650,,Artisan Breads 2,5
4658,P,0.00,NDC,No Degree Credit,CUL ARTS (316) 170,4650,,Artisan Breads 3,5
4658,P,0.00,NDC,No Degree Credit,ELEC (413) 100,4650,,Basic Electricity For Trades,5
4658,P,0.00,NDC,No Degree Credit,ELEC (413) 101,4650,,Renewable Energy Interconnects,5
4658,P,0.00,NDC,No Degree Credit,ELEC (413) 102,4650,,Electrical Controls For Trades,5
4658,P,0.00,NDC,No Degree Credit,ELEC (413) 110,4650,,Energy Introduction to,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 100,4650,,Dev Bsc Mach Tool,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 101,4650,,Point Beach Mills/Lathes,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 120,4650,,Machine Tool Cam,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 122,4650,,Mt Cam 3d Surfaces/Solids,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 140,4650,,Machine Tool Edm 1,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 142,4650,,Machine Tool Edm 2,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 160,4650,,Mastercam Fundamentals,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 184,4650,,Machine Tool Programming,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 185,4650,,Mach Tool Programming Basic,5
4658,P,0.00,NDC,No Degree Credit,MACHSHOP (420) 191,4650,,Machine Tool Mfg Awareness,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 101,4650,,Golf Operations Management,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 103,4650,,Golf Marketing & Merchandising,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 104,4650,,Private Club Management,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 106,4650,,Golf Course-Inside Internship,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 108,4650,,Tournament Operations,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 109,4650,,Turf Management & Environment,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 112,4650,,Golf Course - Outside Intern,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 113,4650,,Golf Car Fleet Management,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 114,4650,,Techniques For Teaching Golf,5
4658,P,0.00,NDC,No Degree Credit,GOLFMGMT (325) 120,4650,,Portfolio Assessment - Golf,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 100,4650,,Point Beach Intro Maintenance,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 101,4650,,Mills and Lathes,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 102,4650,,Point Beach Mechanical Fund,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 104,4650,,Pt Beach Plumbing Maintenance,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 110,4650,,Devl Ind Maint Skl,5
4658,P,0.00,NDC,No Degree Credit,IND MECH (462) 170,4650,,Facilities Maint/Installation,5
4658,P,0.00,NDC,No Degree Credit,WELD (442) 100,4650,,Welding Introduction,5
4658,P,0.00,NDC,No Degree Credit,WELD (442) 102,4650,,Welding Careers For Women,5
4658,P,0.00,NDC,No Degree Credit,WELD (442) 109,4650,,Wind-Structural Weld Inspect,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 105,4650,,Fire Protection Organization,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 106,4650,,Fire Inspection and Prevention,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 107,4650,,Fire Apparatus Engineer,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 110,4650,,Fire Suppression I,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 112,4650,,Fire Suppression II,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 114,4650,,Fire Investigation I,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 116,4650,,Fire Law,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 118,4650,,Fire Prevention I,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 120,4650,,Fire Prevention II,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 122,4650,,Fire Service Hydraulics,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 124,4650,,Fire Chemistry,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 126,4650,,Fire Problems,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 138,4650,,Fire Administration,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 142,4650,,Fire Fighting Principles,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 143,4650,,Firefighter Safety and Surviva,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 144,4650,,Advanced Firefighting Concepts,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 100,4650,,Hlth/Sfty Prog Mgt,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 101,4650,,Safety and Compliance 1,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 102,4650,,Safety and Compliance 2,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 104,4650,,Prin Indust Hygien,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 108,4650,,Occupational Sfty,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 112,4650,,Indust Health/Safety Project,5
4658,P,0.00,NDC,No Degree Credit,INSAFE (449) 113,4650,,Wind Tech Health and Safety,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 150,4650,,Hazardous Waste Site Worker,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 151,4650,,Haz Mat Chemistry,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 152,4650,,Haz Mat Regulations,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 153,4650,,Haz Mat Health and Safety,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 154,4650,,Toxic Effects of Hazardous Mat,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 155,4650,,Haz Mat Computer Applications,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 156,4650,,Personal Protective Equipment,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 157,4650,,Environmental Science,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 158,4650,,Environmental Sampling,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 160,4650,,Transportation of Hazardous Ma,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 162,4650,,Data Research Skills,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 164,4650,,Risk Assessment,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 165,4650,,Risk Assessment,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 166,4650,,Radiological Transportation in,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 167,4650,,Haz Mat Equipment Operations S,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 168,4650,,Haz Mat Independent Project,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 170,4650,,Haz Mat Incident Response,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 172,4650,,Collection Storage & Disposal,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 174,4650,,Haz Mat in House Management,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 175,4650,,Haz Mat Waste Management,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 180,4650,,Hazardous Material Internship,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 181,4650,,Hazardous Materials Ops,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 182,4650,,Environmental Assessment,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 184,4650,,Industrial Hygiene Introductio,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 186,4650,,Hazardous Material Risk Manage,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 190,4650,,Incident Command System (Ics),5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 911,4650,,Company Level Inspections,5
4658,P,0.00,NDC,No Degree Credit,FIRET (503) 912,4650,,Fire Service Internship,5
4658,P,0.00,NDC,No Degree Credit,ENERCONSRV (481) 101,4650,,Photovoltaics - Basics,5
4658,P,0.00,NDC,No Degree Credit,ENERCONSRV (481) 102,4650,,Photovoltaics - Intermediate,5
4658,P,0.00,NDC,No Degree Credit,ENERCONSRV (481) 103,4650,,Photovoltaics - Design/Install,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 101,4650,,Wind Systems Introduction,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 102,4650,,Wind Systems Technician 1,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 103,4650,,Wind Farm Internship,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 105,4650,,Wind Systems Technician 2,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 107,4650,,Wind Turbine Mtnc Data Log Ana,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 110,4650,,Energy Introduction,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 113,4650,,Wind Tech Health & Safety,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 120,4650,,Wind Technician 1 Lab,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 122,4650,,Wind Technician 2 Lab,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 124,4650,,Wind Technician 3 Lab,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 126,4650,,Wind Technician 4,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 128,4650,,Wind Technician 5 Lab,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 130,4650,,Wind Site Assessment,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 132,4650,,Turbine Maintenance,5
4658,P,0.00,NDC,No Degree Credit,RENEW ELEC (482) 160,4650,,Pv System Design and Install,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 100,4650,,Geometric Optics I,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 103,4650,,Dispensing Introduction-Itv,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 104,4650,,Dispensing and Lens Finishing-,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 106,4650,,Ophthalmic Anatomy and Termino,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 110,4650,,Orient to Optics I,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 111,4650,,General Optics-Itv,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 112,4650,,Contact Lenses-Itv,5
4658,P,0.00,NDC,No Degree Credit,LABASST (513) 101,4650,,Basic Phlebotomy,5
4658,P,0.00,NDC,No Degree Credit,LABASST (513) 110,4650,,Basic Lab Skills,5
4658,P,0.00,NDC,No Degree Credit,LABASST (513) 111,4650,,Phlebotomy,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 102,4650,,Health Insurance and Reimburse,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 106,4650,,Foundations: Nursing Process I,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 108,4650,,Health Care and Health Behav,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 109,4650,,Ekg/Phlebotomy,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 110,4650,,Nursing Process I,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 112,4650,,Nursing Process II,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 113,4650,,Nursing Transition,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 114,4650,,Nursing Process III,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 116,4650,,Nursing Process IV,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 117,4650,,Nursing Process V,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 118,4650,,Nursing Process: Practical Nur,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 119,4650,,Nursing Process Practical Nurs,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 120,4650,,Nursing Process VI,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 122,4650,,Nursing Process VII,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 114,4650,,Frame Selection and Design,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 116,4650,,Ocular Pharmacology and Pathol,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 117,4650,,Ophthalmic Finishing Procedure,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 130,4650,,Special Procedures,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 134,4650,,Ophthalmic Dispensing I,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 136,4650,,Ophthalmic Dispensing II,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 138,4650,,Ophthalmic Sales Techniques,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 140,4650,,Dispensing Clinical Experience,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 143,4650,,Eyecare Clinical I-Itv,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 144,4650,,Eyecare Clinical II-Itv,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 148,4650,,Eyecare Clinical Experience,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 150,4650,,Eyecare Office Management I,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 151,4650,,Eyecare Office Management II,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 101,4650,,Law Enforcement Career Develop,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 102,4650,,Basic Jail Officer Training 1,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 103,4650,,Basic Jail Officer Training 2,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 104,4650,,Basic Jail Officer Training 3,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 105,4650,,Basic Jail Academy Co-Located,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 106,4650,,Fundamentals of Security,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 107,4650,,Security Applications,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 108,4650,,Security/Correction Pro Comm,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 109,4650,,Field Integration,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 110,4650,,Intro to Criminal Justice,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 111,4650,,Org/Admn Law Enfrc,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 112,4650,,Police Field Servs,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 113,4650,,Professional Communication,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 114,4650,,Traffic Theory,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 100,4650,,Introduction to Clinical Denta,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 101,4650,,Dental Health Safety,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 102,4650,,"Oral Anatomy, Embry, Histology",5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 103,4650,,Dental Radiography,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 105,4650,,Dental Hygiene Process 1,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 106,4650,,Dental Hygiene Process 2,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 110,4650,,Clin Hygiene I,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 112,4650,,Dental Hygiene Process 3,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 113,4650,,Dental Materials,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 116,4650,,Dental Anatomy,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 117,4650,,Dental Hygiene Process 4,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 120,4650,,Clin Hygiene II,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 124,4650,,Nursing Process VIII,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 130,4650,,Perspectives and Issues in Nur,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 140,4650,,Nutrition Principles For Nurse,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 150,4650,,Case Management,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 152,4650,,Assessment-Home,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 154,4650,,Legal/Ethical Iss,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 156,4650,,Home Care Practicm,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 158,4650,,Community Based Nursing,5
4658,P,0.00,NDC,No Degree Credit,MED SUPP (510) 159,4650,,Activity Assistant,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 154,4650,,Frame Selection and Design,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 156,4650,,Ocular Pharmacology and Pathol,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 158,4650,,Abo Review,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 160,4650,,Lens Finishing,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 161,4650,,Lens Finishing-Advanced,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 162,4650,,Lens Surfacing Procedures,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 163,4650,,Dispensing III,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 166,4650,,Ophthalmic Materials Surfacing,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 167,4650,,Ophthalmic Finishing Procedure,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 170,4650,,Optician/Manager Externship,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 171,4650,,Ophthalmic Dispensing IV,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 176,4650,,Optics--Geometric,5
4658,P,0.00,NDC,No Degree Credit,OPTOMET (516) 180,4650,,Ophthalmic Clinical Experience,5
4658,P,0.00,NDC,No Degree Credit,MTLFAB (457) 101,4650,,Pathways to Manufacturing,5
4658,P,0.00,NDC,No Degree Credit,MTLFAB (457) 102,4650,,Pathways to Manufacturing Adv,5
4658,P,0.00,NDC,No Degree Credit,MTLFAB (457) 110,4650,,Manufacturing Processes,5
4658,P,0.00,NDC,No Degree Credit,MTLFAB (457) 150,4650,,Metal Fab Prnt Rdg,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 101,4650,,Medical Disorders,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 102,4650,,Health Care Reimbursement,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 103,4650,,Cpt-4 Coding,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 104,4650,,Icd-9 Coding,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 105,4650,,Intro to Health Information An,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 120,4650,,Med Terminology,5
4658,P,0.00,NDC,No Degree Credit,MASST (509) 130,4650,,Pharmacology For Allied Health,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 115,4650,,Comm Rltns Law Enf,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 116,4650,,Community Policing Strategies,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 117,4650,,Pit Basic Training,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 120,4650,,Criminal Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 121,4650,,Constitutional Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 130,4650,,Rules of Evidence,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 131,4650,,Interview Interrog,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 132,4650,,Law Enf Rpt Writng,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 133,4650,,Report Writing,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 135,4650,,Juvenile Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 140,4650,,Criminal Investigation Theory,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 142,4650,,Priv Sec-Loss Prev,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 145,4650,,Issues/Func Law En,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 150,4650,,Comm Oriented Poli,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 151,4650,,Uts Firearms/Daat/Uof,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 130,4650,,Clin Hygiene III,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 131,4650,,Comm Dental Health,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 132,4650,,Dental Radiography,5
4658,P,0.00,NDC,No Degree Credit,DENTAL (508) 140,4650,,Clin Hygiene IV,5
4658,L,3.00,HS 222,Language of Medicine,MEDTERM (501) 101,4650,,Medical Terminology,
4658,P,0.00,NDC,No Degree Credit,MEDTERM (501) 102,4650,,Health Insurance and Reimburse,5
4658,P,0.00,NDC,No Degree Credit,MEDTERM (501) 104,4650,,Culture of Healthcare,5
4658,P,0.00,NDC,No Degree Credit,MEDTERM (501) 107,4650,,Digital Literacy For Healthcar,5
4658,P,0.00,NDC,No Degree Credit,MEDTERM (501) 109,4650,,Pharmacology,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 152,4650,,Uts 2:  Evoc/Vehicle Contact,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 153,4650,,Standard Field Sobriety Test,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 154,4650,,Ems For Law Enforcement,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 155,4650,,Healthy Lifestyle-Law Enf,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 156,4650,,Law Enf Practical Applications,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 157,4650,,Uts: Firearms,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 158,4650,,Uts: Daat/Uof,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 159,4650,,Uts: Vehicle Contacts,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 160,4650,,Uts - Evoc,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 170,4650,,Public Safety Fitness,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 171,4650,,Field Services,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 180,4650,,Law Enforce Ethics,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 181,4650,,Pursuit Intervention Technique,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 185,4650,,Corrections System,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 190,4650,,Criminal Justice Internship,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 193,4650,,Law Enf Work Experience,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 194,4650,,Law Enforcement Capstone,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 195,4650,,Law Enforcement Capstone,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 700,4650,,Intro to Cj,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 701,4650,,Basic Patrol Response,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 702,4650,,Basic Tactics,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 703,4650,,Basic Investigations,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 704,4650,,Intermediate Patrol Response,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 705,4650,,Advanced Tactics,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 706,4650,,Emergency Vehicle Response,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 707,4650,,Intermediate Investigation,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 708,4650,,Physical Fitness Phase 3,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 709,4650,,Traffic Response,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 710,4650,,Advanced Investigations,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 900,4650,,Intro to Criminal Justice,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 901,4650,,Constitutional Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 902,4650,,Criminal Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 903,4650,,Professional Communications,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 904,4650,,Juvenile Law,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 905,4650,,Report Writing,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 906,4650,,Criminal Investigation Theory,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 907,4650,,Community Policing Strategies,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 908,4650,,Traffic Theory,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 909,4650,,Law Enforcement Career Develop,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 910,4650,,Law Enforcement Career Develop,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 911,4650,,Pursuit Intervention Technique,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 912,4650,,Radar Certification,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 915,4650,,Basic Patrol Response,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 916,4650,,Basic Tactics,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 917,4650,,Intermediate Investigation,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 918,4650,,Advanced Investigations,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 920,4650,,Physical Fitness Phase 1,5
4658,P,0.00,NDC,No Degree Credit,CRIM JUST (504) 921,4650,,Physical Fitness Phase 2,5
