to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,3.00,ENG EL,English Elective,HON 220,4672,HU,Globl Roots of US Lit (Es),
9999,L,4.00,GEN EL,General Elective,HON 290,4672,NS,Creat Srch Undrstg,
9999,L,3.00,GEN EL,General Elective,HON 295,4672,NS,Decsn-Wrld-Sci/Tec,
9999,L,3.00,BIO EL,Biology Elective,ENV 201,4672,NS,Intro to Env Study,
9999,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",HPR 105,4672,,Hlthy Actv Lifstyl,
9999,L,2.00,GEN EL,General Elective,HPR 106,4672,,Intro to Health Careers,
9999,L,2.00,GEN EL,General Elective,HP 106,4672,,Intro to Health Careers,
9999,L,3.00,GEN EL,General Elective,HP 218,4672,,Ovrv Chd &Yth Care,
9999,L,3.00,FRE 101,1st Sem French,FRE 101,4672,HU,Elementary French I,
9999,L,3.00,FRE 102,2nd Sem French,FRE 102,4672,HU,Elementary French II,
9999,L,3.00,FRE EL,French Elective,FRE 200,4672,HU,The Medieval World,
9999,L,3.00,FRE 201,3rd Sem French,FRE 201,4672,HU,Intermediate French I,
9999,L,3.00,FRE 202,4th Sem French,FRE 202,4672,HU,Intermediate French II,
9999,L,3.00,FRE EL,French Elective,FRE 220,4672,HU,France/Francoworld,
9999,L,3.00,GEN EL,General Elective,INS 200,4672,,Intro to Intl Stdy,
9999,L,1.00-3.00,GEN EL,General Elective,INS 225,4672,,Smnr Wld Area Stds,8
9999,L,1.00,GEN EL,General Elective,INS 226,4672,,Smr Frgn Stdy Tour,
9999,L,3.00,GEN EL,General Elective,INS 230,4672,,British Life & Civ,
9999,L,3.00,GEN EL,General Elective,INS 231,4672,,Int-Scand Life/Civ,
9999,L,1.00,GEN EL,General Elective,INS 250,4672,,Orientation Abroad,
9999,L,1.00,GEN EL,General Elective,INS 251,4672,,Studyabr/Practicum,
9999,L,1.00,GEN EL,General Elective,INS 252,4672,,Cross-Cult Reentry,
9999,L,4.00,BUS EL,Business Elective,IS 220,4672,,Info Systems Bus Mgmt,
9999,L,3.00,BUS 101,Intro to Business,MGT 100,4672,EL,Intro to Business,
9999,L,3.00,BUS EL,Business Elective,MGT 205,4672,,Legl Ethl Env Busi,
9999,L,3.00,BUS EL,Business Elective,MGT 220,4672,,Infor Sys-Bus Mgmt,
9999,L,3.00,CTA 201,Intro Mass Communic,MCM 201,4672,SS,Intro to Mass Comm,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 202,4672,AP,Intr to Photo Prnc,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 204,4672,AP,Broadcast Anouncng,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 205,4672,AP,Broadcast Anouncng,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 209,4672,,Graphics of Comm,
9999,L,3.00,CTA 203,News & Info Writing,MCM 211,4672,AP,Reporting,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 212,4672,AP,News Editing,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 213,4672,AP,Reporting,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 217,4672,,General Advertisng,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 218,4672,,Public Relations,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 221,4672,AP,Radio-Tv News Writ,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 223,4672,,News Editing,
9999,L,3.00,CTA 220,Intro Radio Broadcst,MCM 227,4672,AP,Radio Production,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 231,4672,,Graphics of Comm,
9999,L,2.00,CTA EL,Communication and Theatre Arts Elective,MCM 232,4672,AP,Photographic Comp,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 235,4672,AP,Radio Production,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 242,4672,AP,Commercl Photogrpy,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,MCM 246,4672,AP,Television Prodctn,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 255,4672,AP,Appl Mcm:Radio,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 256,4672,AP,Appl Mcm:Televison,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 260,4672,AP,Appl Mcm:Advertsng,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 261,4672,AP,Appl Mcm:Publicatn,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 262,4672,AP,Appl Mcm:Newspaper,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 263,4672,AP,Appl Mcm:Photogrpy,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 264,4672,AP,Appl Mcm:Radio,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 265,4672,AP,Appl Mcm:Televison,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,MCM 267,4672,AP,Appl Mcm:Pblc Rltn,
9999,L,4.00,BIO EL,Biology Elective,MIC 100,4672,"NS, LS",Microbes and Society,
9999,L,1.00,BIO EL,Biology Elective,MIC 102,4672,,Global Bioterrorism,
9999,L,1.00,BIO EL,Biology Elective,MIC 120,4672,,Intro to Microbial Sciences,
9999,L,4.00,BIO 251,Gen Sur Microbiology,MIC 230,4672,"NS,LS",Fundamentals of Microbiology,
9999,L,1.00-3.00,BIO EL,Biology Elective,MIC 260,4672,,Topics in Microbiology,8
9999,L,1.00-2.00,BIO EL,Biology Elective,MIC 299,4672,,Intro to Microbiology Research,8
9999,L,4.00,GEN EL,General Elective,MLG 101,4672,,World Language: Elementary I,
9999,L,4.00,GEN EL,General Elective,MLG 102,4672,,World Language: Elementary II,
9999,L,3.00,GEN EL,General Elective,MLG 109,4672,,The Study of Language,
9999,L,3.00,GEN EL,General Elective,MLG 110,4672,,Introduction Study Languages,
9999,L,3.00,GEN EL,General Elective,MLG 200,4672,HU,The Medieval World,
9999,L,4.00,GEN EL,General Elective,MLG 201,4672,,World Language:Intermediate I,
9999,L,4.00,GEN EL,General Elective,MLG 202,4672,,World Language:Intermediate II,
9999,L,3.00,GEN EL,General Elective,MLG 203,4672,,Span/US Hispanics,
9999,L,4.00,GEN EL,General Elective,MLG 204,4672,,Heritage Language: Intermed,
9999,L,3.00,GEN EL,General Elective,MLG 299,4672,HU,Foreign Lit  Translation,
9999,L,2.00,GEN EL,General Elective,MS 101,4672,,Intro to the Army,
9999,L,2.00,GEN EL,General Elective,MS 102,4672,,Army Leadership,
9999,L,1.00,GEN EL,General Elective,MS 103,4672,,Basic Military First Aid,
9999,L,1.00,GEN EL,General Elective,MS 116,4672,,Intr Mil Skl Lab,
9999,L,2.00,GEN EL,General Elective,MS 201,4672,,Leadership and Decision Making,
9999,L,2.00,GEN EL,General Elective,MS 202,4672,,Army Doctrine & Team Develpmnt,
9999,L,1.00,GEN EL,General Elective,MS 211,4672,,Lnd Navig/Mil Skls,
9999,L,1.00,GEN EL,General Elective,MS 212,4672,,Intro Tact/Fld Opr,
9999,L,1.00,GEN EL,General Elective,MS 215,4672,,Miltary Skls Lab I,
9999,L,1.00,GEN EL,General Elective,MS 216,4672,,Miltry Skls Lab II,
9999,,3.00,NDC,No Degree Credit,MTH 050,4672,,Basic Algebra,5
9999,,2.00,NDC,No Degree Credit,MTH 051,4672,,Topic Intmd Algbra,5
9999,L,3.00,GRA 113,Gen Engr Gra & Desgn,MTH 100,4672,AP,Engr Grph-Dsc Geom,
9999,L,4.00,MAT 105,Intro College Algebra,MTH 111,4672,EL,Intermed Algebra,
9999,L,4.00,MAT 130,Math-Elem Teachers,MTH 125,4672,MS,Math Elem Teachers I,
9999,L,4.00,MAT 132,Geom-Elem Teachers,MTH 126,4672,MS,Math Elem Teachers II,
9999,L,3.00,MAT 132,Geom-Elem Teachers,MTH 131,4672,MS,Geometry-Elem Tchr,
9999,L,4.00,MAT 117,Elementary Statistics,MTH 145,4672,"UCTA,MS",Elem Statistics,22
9999,L,4.00,MAT 110,College Algebra,MTH 150,4672,"MS,CR",College Algebra,
9999,L,4.00,MAT 124,Pre-Calculus Mathematics,MTH 151,4672,"UCTA,MS",Precalculus,22
9999,L,3.00,MAT 140,Survey of Math,MTH 170,4672,MS,Survey of Math,
9999,L,3.00,MAT 132,Geom-Elem Teachers,MTH 171,4672,MS,Geometry For K-8 Teachers,
9999,L,4.00,MAT EL,Mathematics Elective,MTH 175,4672,MS,Applied Calculus,
9999,L,5.00,MAT 124,Pre-Calculus Mathematics,MTH 177,4672,"UCTA,MS",Coll Algebra-Trig,22
9999,L,4.00,MAT 211,Calculus,MTH 200,4672,MS,Business Calculus,
9999,L,4.00,MAT 117,Elementary Statistics,MTH 205,4672,"UCTA,MS",Elem Statistics,22
9999,L,5.00,MAT 221,Calc & Analy Geom I,MTH 207,4672,MS,Calculus I,
9999,L,4.00,MAT 222,Calculus & Analytic Geom II,MTH 208,4672,MS,Calculus II,
9999,L,4.00,MAT EL,Mathematics Elective,MTH 225,4672,MS,Foundations of Advanced Math,
9999,L,3.00,MAT 117,Elementary Statistics,MTH 250,4672,"UCTA,MS",Statistics,22
9999,L,3.00,MAT EL,Mathematics Elective,MTH 280,4672,MS,Algebraic Reas & Probl Solving,
9999,L,3.00,MAT 262,Linear Algebra,MTH 313,4672,MS,Intr Linear Algbra,
9999,L,3.00,MAT 230,Discrete Mathematics,MTH 317,4672,MS,Graph Theory,
9999,L,3.00,MAT 271,Ordin Differntl Equa,MTH 351,4672,MS,Differtl Equatns I,
9999,L,2.00,MUS 173,Music Lit & Apprec,MUS 105,4672,FA,Music Appreciation,
9999,L,3.00,MUS EL,Music Elective,MUS 110,4672,,Listening Experience in Music,
9999,L,1.00,MUS 280,Conducting,MUS 111,4672,AP,Conducting I,
9999,L,1.00,MUS EL,Music Elective,MUS 141,4672,AP,Class Piano I,
9999,L,1.00,MUS EL,Music Elective,MUS 143,4672,AP,Class Voice,
9999,L,1.00,MUS EL,Music Elective,MUS 145,4672,AP,Class Instruments,
9999,L,1.00,MUS EL,Music Elective,MUS 146,4672,,Keyboard Competencies I,
9999,L,1.00,MUS EL,Music Elective,MUS 147,4672,,Keyboard Competencies II,
9999,L,1.00,MUS EL,Music Elective,MUS 148,4672,,Keyboard Competencies III,
9999,L,1.00,MUS EL,Music Elective,MUS 149,4672,,Keyboard Competencies IV,
9999,L,1.00,MUS 071,Band,MUS 151,4672,AP,Scrm Egls Mrch Band,
9999,L,1.00,MUS EL,Music Elective,MUS 152,4672,AP,Opera Workshop,
9999,L,1.00,MUS EL,Music Elective,MUS 153,4672,AP,Concert Choir,
9999,L,1.00,MUS EL,Music Elective,MUS 154,4672,AP,Symphonic Band,
9999,L,1.00,MUS 070,Orchestra,MUS 155,4672,AP,Orchestra,
9999,L,1.00,MUS EL,Music Elective,MUS 157,4672,AP,Mannerchoir,
9999,L,1.00,MUS EL,Music Elective,MUS 159,4672,AP,Women's Chorus,
9999,L,1.00,MUS EL,Music Elective,MUS 161,4672,AP,Ensembles,
9999,L,1.00,MUS EL,Music Elective,MUS 163,4672,AP,Wind Symphony,
9999,L,1.00,MUS EL,Music Elective,MUS 165,4672,AP,Jazz Ensemble I,
9999,L,1.00,MUS EL,Music Elective,MUS 166,4672,AP,Jazz Ens II,
9999,L,1.00,MUS 072,Chorus,MUS 167,4672,AP,Choral Union,
9999,L,1.00,MUS EL,Music Elective,MUS 168,4672,AP,Vocal Jazz Ensembl,
9999,L,1.00,MUS EL,Music Elective,MUS 169,4672,AP,Chamber Choir,
9999,L,1.00,MUS EL,Music Elective,MUS 200,4672,FA,Screaming Eagles Mrch Bnd II,
9999,L,3.00,MUS 275,Western Music Hist,MUS 201,4672,FA,Musical Cultures,
9999,L,2.00,MUS 276,Western Music Hist,MUS 202,4672,FA,Music History: 1600-1825,
9999,L,3.00,MUS EL,Music Elective,MUS 204,4672,FA,Latin American Music,
9999,L,3.00,MUS 273,Jazz His & Apprec (Es)(Fa),MUS 209,4672,"ES,FA",History of Jazz Culture (Es),
9999,L,2.00,MUS 281,Aural Skills III,MUS 211,4672,AP,Basic Conducting,
9999,L,1.00,MUS EL,Music Elective,MUS 212,4672,AP,Flk/Clsrm Instrm Recor/Autoha,
9999,L,1.00,MUS EL,Music Elective,MUS 213,4672,AP,Class Guitar,
9999,L,1.00,MUS EL,Music Elective,MUS 214,4672,AP,String Techniques I,
9999,L,1.00,MUS EL,Music Elective,MUS 215,4672,AP,String Techniques II,
9999,L,1.00,MUS EL,Music Elective,MUS 216,4672,AP,String Techs III,
9999,L,3.00,MUS EL,Music Elective,MUS 217,4672,,Recreational Music,
9999,L,1.00,MUS 130,Brass Techniques,MUS 220,4672,AP,High Brass Techniques,
9999,L,1.00,MUS EL,Music Elective,MUS 221,4672,AP,Low Brass Techniques,
9999,L,1.00,MUS EL,Music Elective,MUS 222,4672,AP,Brass Techs III,
9999,L,1.00,MUS 145,Percussion Technique,MUS 225,4672,AP,Percussion Techniques I,
9999,L,1.00,MUS EL,Music Elective,MUS 226,4672,AP,Percussion Techniques II,
9999,L,1.00,MUS EL,Music Elective,MUS 227,4672,AP,Woodwind Techniques I,
9999,L,1.00,MUS EL,Music Elective,MUS 228,4672,AP,Woodwind Techniques II,
9999,L,1.00,MUS EL,Music Elective,MUS 229,4672,AP,Woodwind Techniques III,
9999,L,2.00,MUS EL,Music Elective,MUS 231,4672,AP,Elements of Music,
9999,L,3.00,MUS 171,Music Theory I,MUS 235,4672,FA,Music Theory I,
9999,L,3.00,MUS 172,Music Theory II,MUS 236,4672,FA,Music Theory II,
9999,L,1.00,MUS 181,Aural Skills I,MUS 237,4672,AP,Music Rdg & Aural Skills I,
9999,L,1.00,MUS 182,Aural Skills II,MUS 238,4672,AP,Music Rdg & Aural Skills II,
9999,L,1.00,MUA 001,Beginning Piano,MUS 241,4672,AP,Applied Piano,
9999,L,1.00,MUA 007,Beginning Voice,MUS 243,4672,AP,Private Voice,
9999,L,1.00,MUA EL,Music Applied Elective,MUS 245,4672,AP,Private Instrument,
9999,L,1.00,MUA 069,Beginning Organ,MUS 247,4672,AP,Applied Organ,
9999,L,1.00,MUA EL,Music Applied Elective,MUS 249,4672,AP,Piano Sight Reading,
9999,L,1.00,MUS EL,Music Elective,MUS 263,4672,,Intro to Music Technology,
9999,L,3.00,BUS 201,Intro Accounting,ACC 221,4672,AP,Accounting Principles I,
9999,L,3.00,BUS 204,Managerial Account,ACC 222,4672,AP,Accounting Principles II,
9999,L,3.00,BUS EL,Business Elective,ACC 235,4672,,Survey of Accnting,
9999,L,3.00,ANT 100,Intro to General Anthro,ANT 101,4672,SS,Human Nature/Human Culture,
9999,L,4.00,ANT 105,Intro to Biological Anthro,ANT 102,4672,"LS,NS",Intro to Physical Anthropology,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 202,4672,SS,Contemporary Global Issues,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 203,4672,,Culture and Ecolgy,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 221,4672,SS,Anth-Global Issues,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 245,4672,SS,Peop Cult Latin Am,
9999,L,3.00,ANT 250,Women: Cross-Cult Perspectv,ANT 250,4672,SS,Women and Society,
9999,L,3.00,ANT EL,Anthropology Elective,ANT 285,4672,SS,Arch Mex & Ctrl Am,
9999,L,2.00,ART EL,Art Elective,APH 102,4672,FA,Photography Appreciation,
9999,L,3.00,ART 161,Introduction to Photography,APH 202,4672,AP,Black and White Photography,
9999,L,2.00,ART EL,Art Elective,APH 232,4672,AP,Photographic Composition,
9999,L,3.00,ART EL,Art Elective,APH 242,4672,AP,Digital Imaging Techniques,
9999,L,3.00,ANT 102,Disc Past:Archlgy & Prehis Wld,ARC 100,4672,SS,Discovering Our Past,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 195,4672,SS,Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 200,4672,SS,World Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 203,4672,,Human Adaptations,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 204,4672,SS,Ancient Literate Civilizations,
9999,L,3.00,ANT 308,Archaeology of North Amer (Es),ARC 205,4672,"ES,SS",North American Archaeology,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 210,4672,"SS, ES",Midwest Archaeolgy,
9999,L,3.00,GEN EL,General Elective,ARC 250,4672,,Museum Studies,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 265,4672,SS,Ancient Egypt,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 275,4672,SS,Ancient Britain and Ireland,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 280,4672,SS,Archaeology of the Andes,
9999,L,3.00,ANT EL,Anthropology Elective,ARC 285,4672,SS,Archaeology of Mex & Ctrl Amer,
9999,L,4.00,AST EL,Astronomy Elective,AST 155,4672,"NS, LS",Solar System Astronomy,
9999,L,4.00,AST EL,Astronomy Elective,AST 156,4672,"NS, LS",Stars Galax & Univ,
9999,L,3.00,BIO EL,Biology Elective,BIO 102,4672,NS,Contemporary Issues in Bio Sci,
9999,L,4.00,BIO EL,Biology Elective,BIO 103,4672,"NS, LS",Intro Biology,
9999,L,4.00,BIO 101,Concepts of Biology,BIO 105,4672,"UCTA,LS,NS",General Biology,22
9999,L,3.00,BIO EL,Biology Elective,BIO 106,4672,NS,Nature Study,
9999,L,3.00,BIO EL,Biology Elective,BIO 107,4672,NS,Brain Basics,
9999,L,4.00,BIO EL,Biology Elective,BIO 203,4672,,Organismal Biology,
9999,L,3.00,BIO 162,General Botany,BIO 204,4672,"NS,LS",Plant Biology,
9999,L,3.00,BIO 171,Animal Biology,BIO 210,4672,"NS,LS",Animal Biology,
9999,L,4.00,BIO EL,Biology Elective,BIO 231,4672,"NS, LS",Bacteriology,
9999,L,1.00-3.00,BIO EL,Biology Elective,BIO 260,4672,,Special Topics in Biology,8
9999,L,3.00,BUS EL,Business Elective,BUS 230,4672,,Bus/Econ Research & Comm,
9999,L,3.00,BUS EL,Business Elective,BUS 240,4672,,Intro Internatl Bus,
9999,L,4.00,CHE 123,Chemistry & Society,CHM 100,4672,NS,Contemporary Chemistry,
9999,L,5.00,CHE 145,General Chemistry I,CHM 103,4672,"UCTA,LS,NS",General Chemistry I,22
9999,L,5.00,CHE 155,General Chemistry II,CHM 104,4672,"LS,NS",General Chemistry II,
9999,L,3.00,EDU EL,Education Elective,CHE 240,4672,,Comm Health Ed Foundations,
9999,L,2.00,ART 180,Artist & Visual Arts,ART 102,4672,FA,Art Appreciation,
9999,L,2.00,ART 101,Introduction to Drawing,ART 103,4672,AP,Drawing,
9999,L,3.00,ART 100,Basic Art Experiences,ART 104,4672,AP,Foundations I,
9999,L,2.00,ART EL,Art Elective,ART 105,4672,AP,Crafts,
9999,L,3.00,ART EL,Art Elective,ART 106,4672,AP,Foundations II,
9999,L,2.00,ART EL,Art Elective,ART 108,4672,AP,Graphic Arts Dsign,
9999,L,2.00,ART 111,Two-Dimensional Design,ART 112,4672,AP,Two Dimnsnl Design,
9999,L,2.00,ART EL,Art Elective,ART 115,4672,AP,Graphic Arts Dsign,
9999,L,1.00-3.00,ART 291,Special Topics,ART 200,4672,*,Prspctvs in Art I,8
9999,L,3.00,ART EL,Art Elective,ART 201,4672,FA,Multicl Survey Art,
9999,L,3.00,ART EL,Art Elective,ART 202,4672,AP,Intro Grap Art Des,
9999,L,3.00,ART 201,Introduction to Life Drawing,ART 203,4672,AP,Figure Drawing,
9999,L,3.00,ART 122,Water-Based Media,ART 204,4672,AP,Watercolor Paintng,
9999,L,3.00,ART 121,Intro to Painting,ART 205,4672,AP,Intro to Painting,
9999,L,3.00,ART EL,Art Elective,ART 207,4672,,Intro to Graphic Design,
9999,L,1.00,EDU EL,Education Elective,CI 110,4672,,Tutoring Principls,
9999,L,1.00,EDU EL,Education Elective,CI 211,4672,,Levl I Clincl Exp,
9999,L,1.00,EDU EL,Education Elective,CI 212,4672,,Lev I Clncl Ex Hed,
9999,L,3.00,EDU EL,Education Elective,CI 213,4672,,Intr Erly Chd Educ,
9999,L,2.00,EDU EL,Education Elective,CI 225,4672,,Mth Tch El/Sc Pe-I,
9999,L,3.00,ART EL,Art Elective,ART 208,4672,AP,New Tech/Arts,
9999,L,3.00,ART 141,Intro to Printmaking,ART 209,4672,AP,Intro Print Intagl,
9999,L,3.00,ART 241,Lithography,ART 210,4672,AP,Intro Print Lithog,
9999,L,3.00,ART 112,Three-Dimensional Design,ART 212,4672,AP,3 Dimnsnl Design,
9999,L,3.00,ART 131,Intro to Sculpture,ART 214,4672,AP,Intro to Sculpture,
9999,L,3.00,ART 231,Intermed Sculpture,ART 215,4672,AP,Interm Sculpture,
9999,L,3.00,ART 154,Intro to Ceramics,ART 216,4672,AP,Intro to Ceramics,
9999,L,3.00,ART 243,Intaglio,ART 218,4672,AP,Intro to Printmaking,
9999,L,3.00,ART EL,Art Elective,ART 220,4672,,"Intro Metals, Forge, & Raising",
9999,L,3.00,ART EL,Art Elective,ART 221,4672,AP,Introduction to Metalsmithing,
9999,L,3.00,ART 181,Surv: Ancient & Medievl,ART 231,4672,FA,Ancient Art/W Wld,
9999,L,3.00,ART EL,Art Elective,ART 232,4672,FA,Medieval Art/W Wld,
9999,L,3.00,ART 185,Italian Renaissance Art,ART 233,4672,FA,Rnsance Art/W Wrld,
9999,L,3.00,ART 187,Survey: Modern Art,ART 234,4672,FA,Modern Art/W Wrld,
9999,L,3.00,ART EL,Art Elective,ART 250,4672,,Studio Art For Non-Art Majors,
9999,L,3.00,ART 181,Surv: Ancient & Medievl,ART 251,4672,FA,Art History I,
9999,L,3.00,ART 183,Renaiss - Modern Art,ART 252,4672,FA,Art History II,
9999,L,1.00,GEN EL,General Elective,CLI 120,4672,,Intro to Clinical Lab Science,
9999,L,2.00,GEN EL,General Elective,CLI 200,4672,,Intro Clin Lab Sci,
9999,L,4.00,CPS EL,Computer Sciences Elective,CS 101,4672,MS,Intro to Computing,
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 102,4672,AP,Web Development & Internet,
9999,L,1.00,CPS EL,Computer Sciences Elective,CS 103,4672,,Elementary Databases,
9999,L,1.00,CPS EL,Computer Sciences Elective,CS 104,4672,,Elementary Spreadsheets,
9999,L,4.00,CPS 216,Prb Slv/Prg Tech-C++,CS 120,4672,MS,Software Design I,
9999,L,4.00,CPS 270,Data Structures,CS 220,4672,AP,Software Design II,
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 222,4672,MS,Cobol Programming,
9999,L,1.00-3.00,CPS EL,Computer Sciences Elective,CS 224,4672,MS,Intro to Prog Lang,8
9999,L,3.00,CPS EL,Computer Sciences Elective,CS 240,4672,EL,Unix & C Prgrm Env,
9999,L,3.00,CPS 260,Prog in Assembly Lang,CS 270,4672,MS,"Asmblr Prg, C Prg and Comp Org",
9999,L,4.00,CPS 270,Data Structures,CS 340,4672,AP,Soft Design III: Abstr Data Ty,
9999,L,4.00,CHI 101,1st Semester Chinese,CHI 101,4672,HU,Elementary Chinese I,
9999,L,4.00,CHI 105,2nd Semester Chinese,CHI 102,4672,HU,Elementary Chinese II,
9999,L,4.00,GEN EL,General Elective,CHI 201,4672,,Intermediate Chinese I,
9999,L,4.00,GEN EL,General Elective,CHI 202,4672,,Intermediate Chinese II,
9999,L,3.00,CTA 103,Intro Public Speaking,CST 110,4672,"UCTA,AP",Communicating Effectively,22
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 170,4672,,Telecm Media Litrc,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 190,4672,,Intro Comm Studies,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 210,4672,AP,Presentational Speaking,
9999,L,3.00,CTA 101,Interpersonal Comm,CST 230,4672,AP,Interpersonal Communication,
9999,L,3.00,CTA 110,Listening,CST 232,4672,AP,Listening,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 240,4672,,Computer Med Comm,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 250,4672,,Intro Sml Grp Comm,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 252,4672,,Interviewing,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 260,4672,,Professional Communication,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 270,4672,AP,Broadcast Announcing,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 272,4672,AP,Audio Production,
9999,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 273,4672,AP,Applied Audio,8
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 274,4672,AP,Television Production,
9999,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 275,4672,AP,Applied Television,8
